Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,PE Ratio,Beta,EPS,Forward PE,Revenue,Gross Profit,Operating Income,Net Income,Debt to Equity,Return on Equity (ROE),Current Ratio,Dividends Paid,Dividend Yield,Quarterly Revenue Growth,Analyst Recommendation,Target Price,Free Cash Flow,Operating Margin,Profit Margin,Cash Ratio,Quick Ratio,Price to Book Ratio,Enterprise Value,Total Debt,Total Assets,Total Equity,Beta (5Y),Annual Dividend Rate,Trailing Twelve Months (TTM) Revenue,Trailing Twelve Months (TTM) EBITDA,Trailing Twelve Months (TTM) Earnings
Facebook,META,4/10/2014,63.08000183,63.18000031,58.68000031,59.15999985,58.98241043,114988000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/11/2014,57.59999847,60.31000137,57.31000137,58.52999878,58.35429764,91452000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/14/2014,60.09000015,60.45000076,57.77999878,58.88999939,58.7132225,72325000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/15/2014,59.29000092,59.68000031,55.88000107,59.09000015,58.91262054,108623000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/16/2014,59.79000092,60.18999863,57.74000168,59.72000122,59.54072952,78774000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/17/2014,59.29999924,60.58000183,58.72000122,58.93999863,58.76307297,88040000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/21/2014,59.45999908,61.24000168,59.15000153,61.24000168,61.05617142,60364000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/22/2014,62.65000153,63.43999863,62.22000122,63.02999878,62.84079361,60631000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/23/2014,63.45000076,63.47999954,61.25999832,61.36000061,61.17580795,95908700,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/24/2014,63.59999847,63.65000153,59.77000046,60.86999893,60.68727875,138769000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/25/2014,59.97000122,60.00999832,57.56999969,57.70999908,57.53676224,92502000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/28/2014,58.04999924,58.31000137,54.65999985,56.13999939,55.97147751,107758000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/29/2014,56.09000015,58.27999878,55.84000015,58.15000153,57.97544479,75557000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,4/30/2014,57.58000183,59.84999847,57.15999985,59.77999878,59.60054779,76093000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/1/2014,60.43000031,62.27999878,60.20999908,61.15000153,60.96643829,82429000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/2/2014,61.29999924,61.88999939,60.18000031,60.45999908,60.27850342,54189000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/5/2014,59.66999817,61.34999847,59.18000031,61.22000122,61.03622818,46057000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/6/2014,60.97999954,61.15000153,58.49000168,58.52999878,58.35429764,55901000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/7/2014,58.77000046,59.29999924,56.25999832,57.38999939,57.21772766,78587000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/8/2014,57.22999954,58.81999969,56.5,56.75999832,56.58961487,61251000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/9/2014,56.84999847,57.65000153,56.38000107,57.24000168,57.06817627,52584000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/12/2014,57.97999954,59.90000153,57.97999954,59.83000183,59.65040207,48575000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/13/2014,59.65999985,60.88999939,59.50999832,59.83000183,59.65040207,48525000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/14/2014,59.52999878,60.45000076,58.95000076,59.22999954,59.0521965,47429000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/15/2014,59.25999832,59.38000107,57.52000046,57.91999817,57.7461319,56814000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/16/2014,58.31000137,58.45000076,57.31000137,58.02000046,57.84583282,47933000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/19/2014,57.88999939,59.56000137,57.56999969,59.20999908,59.03225708,43034000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/20/2014,59.5,60.18999863,58.18000031,58.56000137,58.38421249,53931000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/21/2014,58.56000137,60.5,58.25,60.49000168,60.30842209,58992000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/22/2014,60.93999863,61.47999954,60.40000153,60.52000046,60.33832932,54200000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/23/2014,60.40999985,61.45000076,60.15000153,61.34999847,61.16583252,38294000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/27/2014,61.61999893,63.50999832,61.56999969,63.47999954,63.28944397,55682000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/28/2014,63.38999939,64.13999939,62.61999893,63.50999832,63.31934738,47795000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/29/2014,63.84000015,64.30000305,63.50999832,63.83000183,63.6383934,42700000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,5/30/2014,63.95000076,64.16999817,62.56000137,63.29999924,63.10998535,45253500,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/2/2014,63.22999954,63.59000015,62.04999924,63.08000183,62.89064407,35996000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/3/2014,62.61999893,63.41999817,62.31999969,62.86999893,62.68127441,32217000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/4/2014,62.45000076,63.59000015,62.06999969,63.34000015,63.14986801,36514000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/5/2014,63.65999985,64.36000061,62.81999969,63.18999863,63.00031281,47352000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/6/2014,63.36999893,63.47999954,62.15000153,62.5,62.31238556,42442000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/9/2014,62.40000153,63.34000015,61.79000092,62.88000107,62.69124222,37617000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/10/2014,63.52999878,65.81999969,63.5,65.76999664,65.57256317,69338000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/11/2014,65.31999969,65.80000305,64.90000153,65.77999878,65.58253479,44242000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/12/2014,65.84999847,66.47000122,64.05999756,64.29000092,64.09701538,55730000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/13/2014,64.69999695,64.97000122,63.83000183,64.5,64.30638123,29419000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/16/2014,64.16000366,64.87999725,63.75,64.19000244,63.99731445,31046000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/17/2014,64.09999847,64.87999725,63.93000031,64.40000153,64.2066803,27715000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/18/2014,64.48999786,65.75,64.05000305,65.59999847,65.40306854,35570000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/19/2014,65.45999908,65.58000183,64.20999908,64.33999634,64.14685059,34245000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/20/2014,64.45999908,64.80999756,63.34999847,64.5,64.30638123,46466000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/23/2014,64.31999969,65.66000366,64.22000122,65.37000275,65.17376709,34560000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/24/2014,65.36000061,67.16999817,65.26999664,65.72000122,65.52272034,57335000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/25/2014,65.58000183,67.48000336,65.56999969,67.44000244,67.23755646,44308000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/26/2014,68.0,68.0,66.90000153,67.12999725,66.92848206,47714000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/27/2014,67.30999756,67.69999695,66.83999634,67.59999847,67.39707184,46461000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,6/30/2014,67.45999908,67.91999817,67.12999725,67.29000092,67.08800507,27102800,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/1/2014,67.58000183,68.44000244,67.38999939,68.05999756,67.85569,33243000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/2/2014,68.04000092,68.30000305,65.79000092,66.44999695,66.25052643,41895000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/3/2014,66.86000061,67.0,65.76000214,66.29000092,66.09101105,25203200,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/7/2014,66.30000305,66.56999969,65.12000275,65.29000092,65.0940094,28745000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/8/2014,65.05999756,65.55999756,62.20999908,62.75999832,62.57159805,68926000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/9/2014,63.40999985,65.12000275,63.15000153,64.97000122,64.77497101,51432000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/10/2014,63.31000137,65.33999634,63.04999924,64.87000275,64.67527008,44422000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/11/2014,65.27999878,66.58999634,64.79000092,66.33999634,66.14085388,39212000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/14/2014,67.12999725,68.16999817,66.90000153,67.90000153,67.69617462,38537000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/15/2014,67.95999908,68.08999634,66.26000214,67.16999817,66.9683609,44213200,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/16/2014,67.54000092,67.94000244,67.06999969,67.66000366,67.45690155,29541600,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/17/2014,67.02999878,67.84999847,66.04000092,66.41000366,66.21064758,38188000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/18/2014,66.80000305,68.45999908,66.16000366,68.41999817,68.21460724,42456000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/21/2014,68.80999756,69.95999908,68.5,69.40000153,69.19167328,49539000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/22/2014,69.76000214,69.76999664,68.61000061,69.26999664,69.0620575,40398000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
Facebook,META,7/23/2014,69.73999786,71.33000183,69.61000061,71.29000092,71.07600403,78435000,1470000000000.0,29.612986,1.216,19.56,23.738934,,,,51434000384.0,24.235,0.35375,2.83,0.5,0.0035,0.221,buy,601.58,32011874304,0.38105,0.34339002,,2.688,9.359326,1440000000000.0,37990998016.0,,,1.216,2.0,,,
