Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,PE Ratio,Beta,EPS,Forward PE,Revenue,Gross Profit,Operating Income,Net Income,Debt to Equity,Return on Equity (ROE),Current Ratio,Dividends Paid,Dividend Yield,Quarterly Revenue Growth,Analyst Recommendation,Target Price,Free Cash Flow,Operating Margin,Profit Margin,Cash Ratio,Quick Ratio,Price to Book Ratio,Enterprise Value,Total Debt,Total Assets,Total Equity,Beta (5Y),Annual Dividend Rate,Trailing Twelve Months (TTM) Revenue,Trailing Twelve Months (TTM) EBITDA,Trailing Twelve Months (TTM) Earnings
Amazon,AMZN,8/22/2008,4.213500023,4.272999763,4.196499825,4.263000011,4.263000011,93556000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,8/25/2008,4.231500149,4.231999874,4.122499943,4.142499924,4.142499924,87128000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,8/26/2008,4.137000084,4.156000137,4.0625,4.087999821,4.087999821,87484000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,8/27/2008,4.072000027,4.137000084,4.050000191,4.086500168,4.086500168,112546000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,8/28/2008,4.110499859,4.182499886,4.090000153,4.171000004,4.171000004,156682000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,8/29/2008,4.144999981,4.144999981,4.025000095,4.040500164,4.040500164,94574000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/2/2008,4.157999992,4.224999905,4.060500145,4.070499897,4.070499897,120016000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/3/2008,4.070000172,4.099999905,4.000999928,4.038499832,4.038499832,114852000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/4/2008,4.03000021,4.040500164,3.901000023,3.901499987,3.901499987,166330000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/5/2008,3.867000103,4.035999775,3.854000092,3.959500074,3.959500074,161382000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/8/2008,4.112500191,4.1875,3.942500114,4.058000088,4.058000088,189812000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/9/2008,4.038000107,4.09800005,3.949500084,3.951999903,3.951999903,116436000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/10/2008,4.000500202,4.011000156,3.807499886,3.836999893,3.836999893,188894000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/11/2008,3.763499975,3.99000001,3.755000114,3.975500107,3.975500107,156272000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/12/2008,3.940500021,3.980000019,3.83100009,3.914999962,3.914999962,129602000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/15/2008,3.842999935,3.993999958,3.815000057,3.867000103,3.867000103,179616000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/16/2008,3.839999914,3.98149991,3.833499908,3.936500072,3.936500072,261844000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/17/2008,3.884000063,3.911999941,3.562000036,3.576999903,3.576999903,263312000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/18/2008,3.654000044,3.875,3.503999949,3.825000048,3.825000048,247944000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/19/2008,4.006000042,4.338500023,3.825000048,4.050000191,4.050000191,295444000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/22/2008,4.056499958,4.081500053,3.71600008,3.746500015,3.746500015,140754000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/23/2008,3.789499998,3.814500093,3.538500071,3.588000059,3.588000059,171884000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/24/2008,3.61500001,3.682499886,3.447000027,3.497999907,3.497999907,187448000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/25/2008,3.532999992,3.637500048,3.500499964,3.604000092,3.604000092,121460000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/26/2008,3.476000071,3.55250001,3.404000044,3.535000086,3.535000086,134942000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/29/2008,3.42050004,3.468499899,3.065999985,3.167500019,3.167500019,240086000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,9/30/2008,3.292000055,3.655999899,3.266000032,3.638000011,3.638000011,260938000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/1/2008,3.588999987,3.599499941,3.42050004,3.479000092,3.479000092,192444000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/2/2008,3.381500006,3.447999954,3.270499945,3.368000031,3.368000031,174522000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/3/2008,3.470999956,3.547499895,3.32949996,3.349999905,3.349999905,224562000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/6/2008,3.203000069,3.294500113,3.023499966,3.261499882,3.261499882,267710000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/7/2008,3.289499998,3.321500063,2.924999952,2.926000118,2.926000118,255120000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/8/2008,2.782000065,3.137500048,2.767499924,3.051000118,3.051000118,286490000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/9/2008,3.098500013,3.174999952,2.799999952,2.799999952,2.799999952,278618000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/10/2008,2.649499893,2.987499952,2.55250001,2.8125,2.8125,360434000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/13/2008,2.947999954,3.110500097,2.868499994,3.101000071,3.101000071,223896000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/14/2008,3.174999952,3.200000048,2.74000001,2.792999983,2.792999983,346132000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/15/2008,2.72300005,2.734499931,2.417500019,2.436000109,2.436000109,325152000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/16/2008,2.319999933,2.535000086,2.169500113,2.514499903,2.514499903,441622000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/17/2008,2.441499949,3.116499901,2.42050004,2.532500029,2.532500029,258928000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/20/2008,2.608500004,2.654999971,2.495500088,2.648499966,2.648499966,169042000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/21/2008,2.592999935,2.647500038,2.496000051,2.511499882,2.511499882,173392000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/22/2008,2.502500057,2.623500109,2.394999981,2.499500036,2.499500036,390264000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/23/2008,2.168499947,2.54550004,2.165499926,2.516000032,2.516000032,652038000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/24/2008,2.237499952,2.615999937,2.224999905,2.447999954,2.447999954,392118000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/27/2008,2.450000048,2.629499912,2.421499968,2.479000092,2.479000092,235184000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/28/2008,2.575000048,2.815000057,2.453500032,2.802000046,2.802000046,296694000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/29/2008,2.776499987,2.989500046,2.726000071,2.844500065,2.844500065,303926000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/30/2008,2.937999964,2.994499922,2.753999949,2.835500002,2.835500002,222514000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,10/31/2008,2.800499916,2.862499952,2.750499964,2.861999989,2.861999989,170692000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/3/2008,2.817500114,2.862499952,2.750999928,2.788500071,2.788500071,143402000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/4/2008,2.85800004,2.936500072,2.760999918,2.922499895,2.922499895,153276000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/5/2008,2.873500109,2.900000095,2.58100009,2.598999977,2.598999977,229968000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/6/2008,2.49000001,2.552000046,2.315000057,2.361000061,2.361000061,309756000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/7/2008,2.388000011,2.489500046,2.350500107,2.460500002,2.460500002,148792000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/10/2008,2.499000072,2.53399992,2.342999935,2.423000097,2.423000097,179298000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/11/2008,2.355000019,2.403000116,2.240499973,2.315000057,2.315000057,198784000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/12/2008,2.199500084,2.272000074,2.045000076,2.078000069,2.078000069,295372000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/13/2008,2.069999933,2.25,1.924000025,2.246500015,2.246500015,338706000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/14/2008,2.180500031,2.224999905,2.075000048,2.087500095,2.087500095,238994000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/17/2008,1.995499969,2.062999964,1.953500032,1.984500051,1.984500051,214236000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/18/2008,1.986500025,2.032999992,1.80400002,1.922000051,1.922000051,300984000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/19/2008,1.898499966,1.950000048,1.787500024,1.792000055,1.792000055,250422000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/20/2008,1.764500022,1.985999942,1.733999968,1.75150001,1.75150001,368478000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/21/2008,1.819499969,1.950000048,1.786000013,1.89349997,1.89349997,300854000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/24/2008,1.939499974,2.171999931,1.934999943,2.125,2.125,290994000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/25/2008,2.104500055,2.144500017,1.980499983,2.109499931,2.109499931,260300000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/26/2008,2.043499947,2.200000048,2.014499903,2.197999954,2.197999954,268794000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,11/28/2008,2.201499939,2.204999924,2.111000061,2.13499999,2.13499999,69620000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,12/1/2008,2.099999905,2.163000107,2.019000053,2.023499966,2.023499966,223578000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,12/2/2008,2.069499969,2.085500002,1.940999985,2.059499979,2.059499979,174274000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,12/3/2008,2.007999897,2.29399991,2.002500057,2.260499954,2.260499954,313512000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,12/4/2008,2.296999931,2.525000095,2.287499905,2.365999937,2.365999937,395646000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,12/5/2008,2.294500113,2.424499989,2.164999962,2.413000107,2.413000107,292176000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,12/8/2008,2.457499981,2.607000113,2.368000031,2.570499897,2.570499897,218814000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,12/9/2008,2.490499973,2.723999977,2.484999895,2.5625,2.5625,266296000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
Amazon,AMZN,12/10/2008,2.572999954,2.575000048,2.417000055,2.484999895,2.484999895,155076000,2000000000000.0,45.496414,1.147,4.18,32.732357,,,,44418998272.0,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2040000000000.0,158000000000.0,,,1.147,,,,
